domain,keyword,title,url,source_domain,seendate,language,country
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://dailytimes.com/news_ap/article_c58731a6-17c4-58f6-a9be-0e4389bd0313.html,dailytimes.com,20200429T054500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.decaturdaily.com/news/other_news/national/battered-by-floods-u-s-river-communities-try-new-remedies/article_5a219de3-0188-5d25-94eb-ef95f273cdc6.html,decaturdaily.com,20200429T054500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://beatricedailysun.com/news/state-and-regional/battered-by-floods-u-s-river-communities-try-new-remedies/article_4132b5a4-6cb0-5fd3-8a7d-4c22a5d80dda.html,beatricedailysun.com,20200429T044500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://the-journal.com/articles/174805-battered-by-floods-us-river-communities-try-new-remedies,the-journal.com,20200429T040000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.whig.com/article/20200428/AP/304289846,whig.com,20200429T033000Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.aberdeennews.com/ap/national/battered-by-floods-u-s-river-communities-try-new-remedies/article_18855677-db33-5093-a807-a86204caa980.html,aberdeennews.com,20200429T031500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.aberdeennews.com/ap/national/takeaways-from-a-trend-toward-natural-flood-controls/article_2e2e2766-8567-578b-9f50-40361de02683.html,aberdeennews.com,20200429T031500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.wvnews.com/statejournal/newsfeed/us/battered-by-floods-u-s-river-communities-try-new-remedies/article_c22a97a8-7c8e-5b8f-9034-488fa79eccee.html,wvnews.com,20200429T030000Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://fremonttribune.com/news/state-and-regional/battered-by-floods-u-s-river-communities-try-new-remedies/article_220cccd8-54d2-5170-bb3e-09e3b18961a0.html,fremonttribune.com,20200429T023000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://am920theanswer.com/news/national/takeaways-from-a-trend-toward-natural-flood-controls,am920theanswer.com,20200429T023000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.djournal.com/news/nation-world/takeaways-from-a-trend-toward-natural-flood-controls/article_cc9c0b45-4e84-5a17-9551-aaefae8003a5.html,djournal.com,20200429T021500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.winonadailynews.com/news/state-and-regional/wi/battered-by-floods-u-s-river-communities-try-new-remedies/article_f5bc14bc-4954-54c8-a914-6883861ff1b4.html,winonadailynews.com,20200429T021500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.mysanantonio.com/news/article/Takeaways-from-a-trend-toward-natural-flood-15232392.php,mysanantonio.com,20200429T020000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.registercitizen.com/news/article/Takeaways-from-a-trend-toward-natural-flood-15232392.php,registercitizen.com,20200429T014500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://theanswertampa.com/news/national/takeaways-from-a-trend-toward-natural-flood-controls,theanswertampa.com,20200429T014500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,http://www.dailyjournal.net/2020/04/28/midwest-flooding-back-to-nature-takeaways/,dailyjournal.net,20200429T013000Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.timesunion.com/news/article/Battered-by-floods-U-S-river-communities-try-15231506.php,timesunion.com,20200429T013000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.mrt.com/news/article/Takeaways-from-a-trend-toward-natural-flood-15232392.php,mrt.com,20200429T013000Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://wcfcourier.com/news/state-and-regional/battered-by-floods-u-s-river-communities-try-new-remedies/article_ee719117-e367-57d4-ab98-8d8a1c965b93.html,wcfcourier.com,20200429T011500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://bismarcktribune.com/news/state-and-regional/battered-by-floods-u-s-river-communities-try-new-remedies/article_05527903-2f6a-5edd-993e-dac86b819d0b.html,bismarcktribune.com,20200429T011500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.wvnews.com/theet/newsfeed/us/battered-by-floods-u-s-river-communities-try-new-remedies/article_c22a97a8-7c8e-5b8f-9034-488fa79eccee.html,wvnews.com,20200429T011500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.stltoday.com/news/state-and-regional/illinois/battered-by-floods-u-s-river-communities-try-new-remedies/article_a58f591a-8c35-52e5-a406-d16e4894ef0b.html,stltoday.com,20200429T010000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,http://www.emporiagazette.com/news/state/article_17500102-7fda-5210-9b58-7e98e2d250fc.html,emporiagazette.com,20200429T004500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://theanswersarasota.com/news/national/takeaways-from-a-trend-toward-natural-flood-controls,theanswersarasota.com,20200429T004500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.ncadvertiser.com/news/article/Battered-by-floods-U-S-river-communities-try-15231506.php,ncadvertiser.com,20200429T003000Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://rapidcityjournal.com/news/state-and-regional/battered-by-floods-u-s-river-communities-try-new-remedies/article_b11ed7a8-a553-5191-9bcf-7951188c6aab.html,rapidcityjournal.com,20200429T003000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.thepublicopinion.com/ap/state/takeaways-from-a-trend-toward-natural-flood-controls/article_199ede4d-2e76-58ad-9775-b78b52667767.html,thepublicopinion.com,20200429T003000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.ksat.com/tech/2020/04/28/takeaways-from-a-trend-toward-natural-flood-controls/,ksat.com,20200429T003000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.clickondetroit.com/tech/2020/04/28/takeaways-from-a-trend-toward-natural-flood-controls/,clickondetroit.com,20200429T003000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.nptelegraph.com/news/national_news/takeaways-from-a-trend-toward-natural-flood-controls/article_5badd640-6e62-5506-9a6a-7e1ad6e913b2.html,nptelegraph.com,20200429T001500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.americanpress.com/news/national/takeaways-from-a-trend-toward-natural-flood-controls/article_816ecae5-54f0-53e6-b833-379a37b47727.html,americanpress.com,20200429T001500Z,English,United States
Peatland restoration,wetland restoration,"Battered by floods , U . S . river communities try new remedies",https://www.wiscnews.com/news/state-and-regional/battered-by-floods-u-s-river-communities-try-new-remedies/article_7fdbbdf1-9a91-5f69-a422-9668699d3507.html,wiscnews.com,20200429T001500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.valdostadailytimes.com/news/national_international/takeaways-from-a-trend-toward-natural-flood-controls/article_70a91afa-5850-556b-b666-c5a373c69d09.html,valdostadailytimes.com,20200429T001500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,http://www.elpasoinc.com/news/ap_wire/us/takeaways-from-a-trend-toward-natural-flood-controls/article_a2248e9d-832f-5db7-bc06-dc5df94ee93a.html,elpasoinc.com,20200429T000000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.news4jax.com/tech/2020/04/28/takeaways-from-a-trend-toward-natural-flood-controls/,news4jax.com,20200429T000000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.gjsentinel.com/news/us/takeaways-from-a-trend-toward-natural-flood-controls/article_dd3243ca-0461-56eb-ba47-511bd4d7ed8e.html,gjsentinel.com,20200428T234500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.kokomotribune.com/news/nation_world_news/takeaways-from-a-trend-toward-natural-flood-controls/article_c4a6ea04-2417-5b9c-ad5f-c31cfbc2852a.html,kokomotribune.com,20200428T234500Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://560theanswer.com/news/national/takeaways-from-a-trend-toward-natural-flood-controls,560theanswer.com,20200428T233000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.mankatofreepress.com/region/takeaways-from-a-trend-toward-natural-flood-controls/article_f0d7e6b9-a3ef-5c99-91ca-a6df14c85d0c.html,mankatofreepress.com,20200428T233000Z,English,United States
Peatland restoration,wetland restoration,Takeaways from a trend toward natural flood controls,https://www.dothaneagle.com/news/national/takeaways-from-a-trend-toward-natural-flood-controls/article_bf1a56bb-d59d-5aab-b4d5-2f881a6843cf.html,dothaneagle.com,20200428T231500Z,English,United States
