domain,keyword,title,url,source_domain,seendate,language,country
restoration of vegetated coastal ecosystems,blue carbon,Interview With Carbon Direct Vice Chairwoman Nili Gilbert,https://www.marketwatch.com/articles/climate-change-net-zero-emissions-carbon-direct-nili-gilbert-51646991000,marketwatch.com,20220312T010000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"The 2022 Oregon Legislature : Significant Victories for Forests , Waters , and Wildlife ; Disappointment on Climate",https://oregonwild.org/about/blog/2022-oregon-legislature-significant-victories-forests-waters-and-wildlife-disappointment,oregonwild.org,20220311T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Kelp wont help : Why seaweed may not be a silver bullet for carbon storage after all,https://phys.org/news/2022-03-kelp-wont-seaweed-silver-bullet.html,phys.org,20220311T150000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,MI Groups Back Shutting Down Line 5 Despite Legislative Moves / Public News Service,https://www.publicnewsservice.org/2022-03-11/environment/mi-groups-back-shutting-down-line-5-despite-legislative-moves/a78251-1,publicnewsservice.org,20220311T111500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Interview With Carbon Direct Vice Chairwoman Nili Gilbert,https://www.marketwatch.com/articles/interview-with-carbon-directs-vice-chairwoman-nili-gilbert-51646991000,marketwatch.com,20220311T103000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY ANNOUNCES STRATEGIC BLUE CARBON PARTNERSHIP WITH BIG BLUE OCEAN CLEAN UP,https://www.prnewswire.com/news-releases/carbon-neutral-royalty-announces-strategic-blue-carbon-partnership-with-big-blue-ocean-clean-up-301497834.html,prnewswire.com,20220311T094500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Cadillac Blackwing Owners Can Order CF Parts Separately,https://gmauthority.com/blog/2022/03/cadillac-blackwing-owners-can-order-carbon-fiber-parts-separately/,gmauthority.com,20220311T004500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Making Hydrogen Transportation Commercially Viable,https://www.azocleantech.com/article.aspx?ArticleID=1473,azocleantech.com,20220310T101500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Predicting tropical fish patterns in Japan,https://www.miragenews.com/predicting-tropical-fish-patterns-in-japan-740769/,miragenews.com,20220310T063000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Save an Extra 15 % off Sale Items at Huckberry Right Now,https://www.menshealth.com/style/a39353990/huckberry-sale-on-sale/,menshealth.com,20220309T153000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Score an Extra 15 % Off Sale Items at Huckberry Right Now,http://www.msn.com/en-us/lifestyle/shopping-all/score-an-extra-15-off-sale-items-at-huckberry-right-now/ar-AAUQ6Ai,msn.com,20220309T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,UOW researchers honoured for contributions to environmental sciences,https://www.miragenews.com/uow-researchers-honoured-for-contributions-to-739861/,miragenews.com,20220309T084500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Coastal News Today | World - 12 blue carbon mangrove projects to watch,https://www.coastalnewstoday.com/post/world-12-blue-carbon-mangrove-projects-to-watch,coastalnewstoday.com,20220308T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY ANNOUNCES STRATEGIC BLUE CARBON PARTNERSHIP WITH BIG BLUE OCEAN CLEAN UP,https://www.prnewswire.com:443/news-releases/carbon-neutral-royalty-announces-strategic-blue-carbon-partnership-with-big-blue-ocean-clean-up-301497834.html,prnewswire.com,20220308T133000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Save an Extra 15 % off Sale Items at Huckberry Right Now,https://www.esquire.com/style/a39353221/huckberry-sale-on-sale/,esquire.com,20220307T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Craft Policies That Jointly Address Biodiversity and Climate Crises , Report Says",https://goodmenproject.com/featured-content/craft-policies-that-jointly-address-biodiversity-and-climate-crises-report-says/,goodmenproject.com,20220307T123000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Empowering Citizen Scientists to Study and Protect Coastal Wetlands,https://www.bu.edu/articles/2022/empowering-citizen-scientists-to-study-and-protect-coastal-wetlands/,bu.edu,20220307T081500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Two session 2022 : Carbon neutrality high on agenda as delegates offer proposals on new energy vehicles , green AI and blue carbon",https://www.msn.com/en-xl/money/other/two-sessions-2022-carbon-neutrality-high-on-agenda-as-delegates-offer-proposals-on-new-energy-vehicles-green-ai-and-blue-carbon/ar-AAUFMMK,msn.com,20220306T054500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,2022 Cadillac CT5 - V Gets New Blaze Orange Metallic Color,https://gmauthority.com/blog/2022/03/2022-cadillac-ct5-v-gets-new-blaze-orange-metallic-color-first-look/,gmauthority.com,20220305T170000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Del Mar lagoon committee seeks collaboration on blue carbon project,https://thecoastnews.com/del-mar-lagoon-committee-seeks-collaboration-on-blue-carbon-project/,thecoastnews.com,20220304T234500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY APPOINTS ERIK SOLHEIM AND JOHN MITNICK AS STRATEGIC ADVISORS,https://www.prnewswire.com/news-releases/carbon-neutral-royalty-appoints-erik-solheim-and-john-mitnick-as-strategic-advisors-301495785.html,prnewswire.com,20220304T140000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY APPOINTS ERIK SOLHEIM AND JOHN MITNICK AS STRATEGIC ADVISORS,https://www.prnewswire.com:443/news-releases/carbon-neutral-royalty-appoints-erik-solheim-and-john-mitnick-as-strategic-advisors-301495785.html,prnewswire.com,20220304T131500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Empowering Citizen Scientists to Study and Protect Coastal Wetlands,https://www.miragenews.com/empowering-citizen-scientists-to-study-and-736273/,miragenews.com,20220303T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Invert Adds Further Carbon Credit Experience and Leadership to Team,https://www.businesswire.com/news/home/20220303005203/en/Invert-Adds-Further-Carbon-Credit-Experience-and-Leadership-to-Team,businesswire.com,20220303T160000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY ANNOUNCES STRATEGIC BLUE CARBON PARTNERSHIP WITH MARIS LTD,https://www.prnewswire.com/news-releases/carbon-neutral-royalty-announces-strategic-blue-carbon-partnership-with-maris-ltd-301495059.html,prnewswire.com,20220303T154500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Production of Hydrogen and Carbon Capture and Storage ( CCS ) in Mexico : A Regulatory Analysis,https://www.lexology.com/library/detail.aspx?g=18c3e05b-abfd-4173-8e94-9d7b028f263a,lexology.com,20220303T140000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Coastal News Today | SCT - Inside Holyrood : By protecting our coastal waters and areas through investing in  Blue Carbon  we can revitalise local communities around Scotland,https://www.coastalnewstoday.com/post/sct-inside-holyrood-by-protecting-our-coastal-waters-and-areas-through-investing-in-blue-carbon-we-can-revitalise-local-communities-around-scotland,coastalnewstoday.com,20220303T021500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue Foundry Bank Expands Offering with Slate of Business Loans,https://njbiz.com/sponsored_content/blue-foundry-bank-expands-offering-with-slate-of-business-loans/,njbiz.com,20220303T000000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,UMaine MARINE Initiative seed grant awardees announced - UMaine News,https://umaine.edu/news/blog/2022/03/01/umaine-marine-initiative-seed-grant-awardees-announced/,umaine.edu,20220302T030000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY ANNOUNCES LANDMARK GLOBAL PARTNERSHIP WITH WORLDVIEW INTERNATIONAL FOUNDATION,https://finance.yahoo.com/news/carbon-neutral-royalty-announces-landmark-152500342.html,finance.yahoo.com,20220301T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY ANNOUNCES LANDMARK GLOBAL PARTNERSHIP WITH WORLDVIEW INTERNATIONAL FOUNDATION,https://www.prnewswire.com:443/news-releases/carbon-neutral-royalty-announces-landmark-global-partnership-with-worldview-international-foundation-301492958.html,prnewswire.com,20220301T160000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CARBON NEUTRAL ROYALTY ANNOUNCES LANDMARK GLOBAL PARTNERSHIP WITH WORLDVIEW INTERNATIONAL FOUNDATION,https://www.prnewswire.com/news-releases/carbon-neutral-royalty-announces-landmark-global-partnership-with-worldview-international-foundation-301492958.html,prnewswire.com,20220301T154500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Coastal News Today | united kingdom - Bottom trawling triples in key marine protected area despite Brexit promise,https://www.coastalnewstoday.com/post/uk-bottom-trawling-triples-in-key-marine-protected-area-despite-brexit-promise,coastalnewstoday.com,20220301T021500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Why we need slow solutions to solve our water problems,https://www.nationofchange.org/2022/04/30/why-we-need-slow-solutions-to-solve-our-water-problems/,nationofchange.org,20220430T160000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Pew Launches Blue Carbon Network to Help States Address Climate Change,https://www.pewtrusts.org/en/research-and-analysis/articles/2022/04/29/pew-launches-blue-carbon-network-to-help-states-address-climate-change,pewtrusts.org,20220429T141500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Yale quest to sequester more carbon,https://news.yale.edu/2022/04/28/yales-quest-sequester-more-carbon,news.yale.edu,20220428T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The Difference Between Green Hydrogen and Blue Hydrogen,https://www.azocleantech.com/article.aspx?ArticleID=1525,azocleantech.com,20220428T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Oregon Business - The Ocean Cluster Initiative - Keeping More Local Seafood Local,https://www.oregonbusiness.com/article/sponsored/item/19545-the-ocean-cluster-initiative-keeping-more-local-seafood-local,oregonbusiness.com,20220427T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,De Beers Sinks $2M Into Startup That Grows Kelp Forests,https://www.nationaljeweler.com/articles/10843-de-beers-sinks-2m-into-startup-that-grows-kelp-forests,nationaljeweler.com,20220427T021500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Coastal News Today | united states - United States Announces Commitments at Seventh Our Ocean Conference,https://www.coastalnewstoday.com/post/usa-united-states-announces-commitments-at-seventh-our-ocean-conference,coastalnewstoday.com,20220424T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Why Cadillac CT4 - V Blackwing , CT5 - V Blackwing Dont Offer All - Wheel - Drive",https://gmauthority.com/blog/2021/02/why-cadillac-ct4-v-blackwing-ct5-v-blackwing-dont-offer-all-wheel-drive-awd/comment-page-2/,gmauthority.com,20220423T054500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,LOLIWARE Introduces First - Of - Its - Kind Seaweed Pellet Technology to Replace Plastics,https://finance.yahoo.com/news/loliware-introduces-first-kind-seaweed-150000287.html,finance.yahoo.com,20220422T173000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"On This Earth Day , Remember The Ocean .",https://www.forbes.com/sites/jenniferlee/2022/04/22/on-this-earth-day-remember-the-ocean/,forbes.com,20220422T171500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,LOLIWARE Introduces First - Of - Its - Kind Seaweed Pellet Technology to Replace Plastics,https://markets.businessinsider.com/news/stocks/loliware-introduces-first-of-its-kind-seaweed-pellet-technology-to-replace-plastics-1031375607,markets.businessinsider.com,20220422T153000Z,English,United States
