domain,keyword,title,url,source_domain,seendate,language,country
biochar,biochar,"Fire hazard maps released for Grass Valley , community input encouraged",https://www.theunion.com/news/fire-hazard-maps-released-for-grass-valley-community-input-encouraged/article_23761ed6-ff8a-11ef-ac03-7733a00f4f56.html,theunion.com,20250313T120000Z,English,United States
biochar,biochar,"Concerns voiced on forest worker layoffs , new UNC - Pardee center",https://www.transylvaniatimes.com/news/concerns-voiced-on-forest-worker-layoffs-new-unc-pardee-center/article_f129255a-ff3d-11ef-b87f-5f69ac5c4360.html,transylvaniatimes.com,20250313T030000Z,English,United States
biochar,biochar,What Is Hydrothermal Liquefaction ?,https://www.azom.com/article.aspx?ArticleID=24365,azom.com,20250310T140000Z,English,United States
biochar,biochar,Weekly Coffee News : The Wizard Steamer + Biochar in Colombia,https://dailycoffeenews.com/2025/03/07/weekly-coffee-news-the-wizard-steamer-biochar-in-colombia/,dailycoffeenews.com,20250307T151500Z,English,United States
biochar,biochar,"Seed , plant exchange to take place in Arcata",https://www.times-standard.com/2025/03/05/seed-plant-exchange-to-take-place-in-arcata/,times-standard.com,20250305T144500Z,English,United States
biochar,biochar,No path to net zero : Companies face 2030 failure as carbon removal supply gets locked up in offtakes,https://www.itnewsonline.com/GlobeNewswire/No-path-to-net-zero-Companies-face-2030-failure-as-carbon-removal-supply-gets-locked-up-in-offtakes/93806,itnewsonline.com,20250305T101500Z,English,United States
biochar,biochar,"High value , zero waste : Researchers conceptualise novel biorefinery",https://www.chemeurope.com/en/news/1185712/high-value-zero-waste-researchers-conceptualise-novel-biorefinery.html,chemeurope.com,20250305T034500Z,English,United States
biochar,biochar,Trump orders timber production to increase on federal land | Local,https://www.bendbulletin.com/localstate/trump-order-to-increase-timber-production-has-unclear-impact-in-central-oregon/article_c97cbb38-f935-11ef-92e6-876721c69463.html,bendbulletin.com,20250305T014500Z,English,United States
biochar,biochar,Free Community Green Waste Drop - Off Events Return to Nevada County,https://yubanet.com/regional/free-community-green-waste-drop-off-events-return-to-nevada-county/,yubanet.com,20250304T201500Z,English,United States
biochar,biochar,2025 Philadelphia Flower Show looks to the future of gardens | Home & Garden,https://lancasteronline.com/features/home_garden/gardens-of-the-future-5-things-not-to-miss-at-the-2025-philadelphia-flower-show/article_51906b00-f904-11ef-8651-77cbe65d5e3e.html,lancasteronline.com,20250304T171500Z,English,United States
biochar,biochar,Biochar Market Growth Analysis ( 2024 - 2030 ): Projected to Reach,https://www.openpr.com/news/3897001/biochar-market-growth-analysis-2024-2030-projected-to-reach,openpr.com,20250304T161500Z,English,United States
biochar,biochar,AUA student raises alarm on pharmaceutical pollution and antibiotic resistance,https://antiguaobserver.com/aua-student-raises-alarm-on-pharmaceutical-pollution-and-antibiotic-resistance/,antiguaobserver.com,20250304T101500Z,English,United States
biochar,biochar,Making Biochar in the Ground to Improve Soil – Mother Earth News,https://www.motherearthnews.com/organic-gardening/making-biochar-improve-soil-zmaz09fmzraw/,motherearthnews.com,20250304T081500Z,English,United States
biochar,biochar,"High value , zero waste : Researchers conceptualize novel biorefinery",https://techxplore.com/news/2025-03-high-biorefinery.html,techxplore.com,20250303T211500Z,English,United States
biochar,biochar,Feds allow grant money for Lincoln biochar facility,https://journalstar.com/news/local/government-politics/article_f6172640-f667-11ef-ad35-77313a088802.html,journalstar.com,20250303T161500Z,English,United States
biochar,biochar,Haffner Energy Successfully Commissioned Its Hydrogen - From - Biomass Production Unit In Marolles France A Breakthrough For The Hydrogen Industry,https://www.chemicalonline.com/doc/haffner-energy-hydrogen-biomass-production-marolles-hydrogen-industry-0001,chemicalonline.com,20250303T141500Z,English,United States
biochar,biochar,This ancient bit of ingenuity keeps carbon trapped for thousands of years,https://grist.org/science/ancient-carbon-credit-trapped-biochar/,grist.org,20250303T094500Z,English,United States
biochar,biochar,REW 2016 Conference : A technology that takes time - Renewable Energy From Waste,https://www.rewmag.com/article/rew-2016-techology-takes-time-gasification,rewmag.com,20250302T140000Z,English,United States
biochar,biochar,2016 REW Conference : Balancing risk and rewards - Renewable Energy From Waste,https://www.rewmag.com/rew-conference-2016-public-private-partnerships,rewmag.com,20250302T140000Z,English,United States
biochar,biochar,Beyond the burn : Harvesting dead wood to reduce wildfires and store carbon,https://www.terradaily.com/reports/Beyond_the_burn_Harvesting_dead_wood_to_reduce_wildfires_and_store_carbon_999.html,terradaily.com,20250302T074500Z,English,United States
biochar,biochar,May is Wildfire Prevention Month : Nevada City Community Participation is Critical,https://yubanet.com/regional/may-is-wildfire-prevention-month-nevada-city-community-participation-is-critical/,yubanet.com,20250501T193000Z,English,United States
biochar,biochar,Verde Appoints Karl Strahl to Board of Directors,https://www.prnewswire.com/news-releases/verde-appoints-karl-strahl-to-board-of-directors-302443611.html,prnewswire.com,20250501T130000Z,English,United States
biochar,biochar,UMFK Scholars Symposium Highlights Cross - Border Themes,https://www.wagmtv.com/2025/04/30/umfk-scholars-symposium-highlights-cross-border-themes/,wagmtv.com,20250501T023000Z,English,United States
biochar,biochar,Heber company brings first German biochar - creating machine to the United States,https://www.parkrecord.com/2025/04/29/heber-company-brings-first-german-biochar-creating-machine-to-the-united-states/,parkrecord.com,20250429T211500Z,English,United States
biochar,biochar,We did things backwards here : Some Maine landowners see a future in ecological forest management,https://www.centralmaine.com/2025/04/28/we-did-things-backwards-here-some-maine-landowners-see-a-future-in-ecological-forest-management/,centralmaine.com,20250429T141500Z,English,United States
biochar,biochar,BioChar & Terra Preta Presentation | Port Townsend Leader,"http://www.ptleader.com/stories/biochar-terra-preta-presentation,206680",ptleader.com,20250429T024500Z,English,United States
biochar,biochar,4 Ways Technology Is Powering Sustainability At 2025 London Marathon,https://www.forbes.com/sites/clairepoolesp/2025/04/27/4-ways-technology-is-powering-sustainability-at-2025-london-marathon/,forbes.com,20250427T090000Z,English,United States
biochar,biochar,"Microsoft to purchase 44 , 000 tons of carbon removal credits from biochar firm Carba",https://www.datacenterdynamics.com/en/news/microsoft-to-purchase-44000-tons-of-carbon-removal-credits-from-biochar-firm-carba/,datacenterdynamics.com,20250425T123000Z,English,United States
biochar,biochar,How to fix polluted soil after L . A . fires without scraping,https://www.latimes.com/lifestyle/story/2025-04-24/how-to-fix-contaminated-soil-los-angeles-fires,latimes.com,20250424T120000Z,English,United States
biochar,biochar,Mati Carbon Wins $50 Mln XPRIZE For Innovative Carbon Removal Solution,https://www.rttnews.com/3530889/mati-carbon-wins-50-mln-xprize-for-innovative-carbon-removal-solution.aspx,rttnews.com,20250424T000000Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to carbon - removal company,https://www.thetimes-tribune.com/2025/04/23/carbon-removal-prize-musk-foundation/,thetimes-tribune.com,20250423T184500Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to carbon - removal company,https://www.orlandosentinel.com/2025/04/23/carbon-removal-prize-musk-foundation/,orlandosentinel.com,20250423T184500Z,English,United States
biochar,biochar,Winners announced for $100m carbon removal competition,https://www.gasworld.com/story/winners-announced-for-100m-carbon-removal-competition/2155038.article/,gasworld.com,20250423T183000Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to Indian carbon - capture company,"https://sitkasentinel.com/stories/50-million-prize-funded-by-musk-foundation-goes-to-indian-carbon-capture-company,32653",sitkasentinel.com,20250423T183000Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to carbon - removal company,https://www.timesherald.com/2025/04/23/carbon-removal-prize-musk-foundation/,timesherald.com,20250423T174500Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to carbon - removal company,https://www.mcall.com/2025/04/23/carbon-removal-prize-musk-foundation/,mcall.com,20250423T174500Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to carbon - removal company that helps Indian farmers,https://www.smdailyjournal.com/news/national/50-million-prize-funded-by-musk-foundation-goes-to-carbon-removal-company-that-helps-indian/article_78dc8264-944f-5c42-a430-94f45b758435.html,smdailyjournal.com,20250423T163000Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to Indian carbon - capture company,https://www.ksat.com/tech/2025/04/23/50-million-prize-funded-by-musk-foundation-goes-to-indian-carbon-capture-company/,ksat.com,20250423T141500Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to Indian carbon - capture company,https://www.wsls.com/tech/2025/04/23/50-million-prize-funded-by-musk-foundation-goes-to-indian-carbon-capture-company/,wsls.com,20250423T133000Z,English,United States
biochar,biochar,$50 million prize funded by Musk foundation goes to Indian carbon - capture company,https://santamariatimes.com/ap/national/50-million-prize-funded-by-musk-foundation-goes-to-indian-carbon-capture-company/article_a013bf78-2026-5cfe-abf4-edc1309ad76e.html,santamariatimes.com,20250423T133000Z,English,United States
biochar,biochar,Carbon Removed : How XPRIZE Winners Aim To Reshape The Climate,https://www.forbes.com/sites/phildeluna/2025/04/23/carbon-removed-how-xprize-winners-aim-to-reshape-the-climate/,forbes.com,20250423T133000Z,English,United States
biochar,biochar,Compost and Biochar Could Boost Carbon Sequestration by Crushed Rock,https://eos.org/research-spotlights/compost-and-biochar-could-boost-carbon-sequestration-by-crushed-rock,eos.org,20250422T170000Z,English,United States
biochar,biochar,"Whidbey Climate FUND works to combat pollution , support ecosystem and build island community",https://www.whidbeynewstimes.com/life/whidbey-climate-fund-works-to-combat-pollution-support-ecosystem-and-build-island-community/,whidbeynewstimes.com,20250422T050000Z,English,United States
biochar,biochar,"Whidbey Climate FUND works to combat pollution , support ecosystem and build island community",https://www.southwhidbeyrecord.com/life/whidbey-climate-fund-works-to-combat-pollution-support-ecosystem-and-build-island-community/,southwhidbeyrecord.com,20250422T050000Z,English,United States
biochar,biochar,AgriLife Research soil scientist tackles semiarid environment,https://www.tdtnews.com/news/article_541cbce5-8064-45ab-8674-29e70fafd925.html,tdtnews.com,20250421T030000Z,English,United States
biochar,biochar,Edmonds launches technology to destroy PFAS,https://www.heraldnet.com/news/edmonds-launches-technology-to-destroy-pfas/,heraldnet.com,20250419T174500Z,English,United States
biochar,biochar,Leila Conners Brings Climate Doc Legion 44 to Rhinebeck April 21,https://www.chronogram.com/arts/leila-conners-brings-climate-doc-legion-44-to-rhinebeck-april-21-23272873,chronogram.com,20250418T201500Z,English,United States
biochar,biochar,Nevada County offers free compost and biochar for your garden,https://www.theunion.com/news/nevada-county-offers-free-compost-and-biochar-for-your-garden/article_5318f88d-622a-4fb8-93c9-a37b69994239.html,theunion.com,20250418T190000Z,English,United States
biochar,biochar,GF Building Flow Solution New Sites Mark a Milestone on Carbon - Neutral Journey,https://www.contractormag.com/green/article/55284048/gf-building-flow-solutions-new-sites-mark-a-milestone-on-carbon-neutral-journey,contractormag.com,20250417T211500Z,English,United States
biochar,biochar,Skeptical Science New Research for Week # 16 2025,https://skepticalscience.com/new_research_2025_16.html,skepticalscience.com,20250417T083000Z,English,United States
biochar,biochar,"NATURE+ circular bioeconomy activities reach more than 5 , 000 people",https://www.cgiar.org/news-events/news/nature-circular-bioeconomy-activities-reach-more-than-5000-people/,cgiar.org,20250416T221500Z,English,United States
biochar,biochar,"Celebrate Earth Day , join a plant spirit journey or volunteer in the park at one of these spring events",https://www.oregonlive.com/hg/2025/04/celebrate-earth-day-join-a-plant-spirit-journey-or-volunteer-in-the-park-at-one-of-these-spring-events.html,oregonlive.com,20250416T173000Z,English,United States
biochar,biochar,Western Senators introduce bipartisan  Fix Our Forests Act  to combat wildfires,https://www.tahoedailytribune.com/news/western-senators-introduce-bipartisan-fix-our-forests-act-to-combat-wildfires/,tahoedailytribune.com,20250415T171500Z,English,United States
